university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Reading,Reading,School of Humanities,MA,English Literature,1 year full-time,2:1 Honours degree (or international equivalent) in English or related; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90 / PTE 62,"Home: 11750/yr
International (Band 1): 26450/yr",01 July 2026,https://www.reading.ac.uk/ready-to-study/study/subject-area/english-literature-pg/ma-english-literature
University of Reading,Reading,Henley Business School,PhD,Business and Management,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in relevant discipline; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (non-science): 21700/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,Henley Business School,PhD,Finance,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Finance or quantitative discipline; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (non-science): 21700/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Law,PhD,Law,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Law; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (non-science): 21700/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Politics Economics and International Relations,PhD,Politics and International Relations,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in relevant discipline; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (non-science): 21700/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Humanities,PhD,English Literature and Language,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in English or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (non-science): 21700/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Psychology and Clinical Language Sciences,PhD,Psychology,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Psychology or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (non-science): 21700/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Mathematical Physical and Computational Sciences,PhD,Computer Science and Artificial Intelligence,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in CS or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Mathematical Physical and Computational Sciences,PhD,Mathematics and Statistics,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Mathematics or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,Department of Meteorology,PhD,Meteorology and Climate Science,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Meteorology/Physics/Maths or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Biological Sciences,PhD,Biological Sciences,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Biology or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Chemistry Food and Pharmacy,PhD,Chemistry,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Chemistry or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,School of Agriculture Policy and Development,PhD,Agriculture and Food,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in relevant discipline; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
University of Reading,Reading,Department of Geography and Environmental Science,PhD,Geography and Environmental Science,3-4 years full-time,First or upper second-class Honours degree (or international equivalent) in Geography or related; research proposal required; IELTS 6.5 overall (min 6.0 each),IELTS 6.5 / TOEFL 90,"Home: TBC (2025/26 rate: 5006/yr; 2026/27 UKRI rate pending)
International (science): 24450/yr",01 July 2026,https://www.reading.ac.uk/doctoral-researcher-college/doctoral-opportunities/doctoral-research-areas
Royal Holloway University of London,Egham,Department of Computer Science,BSc,Computer Science,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/computer-science/computer-science/
Royal Holloway University of London,Egham,Department of Computer Science,BSc,Computer Science with Artificial Intelligence,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/computer-science/computer-science-with-artificial-intelligence/
Royal Holloway University of London,Egham,Department of Computer Science,BSc,Computer Science with Cyber Security,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/computer-science/computer-science-with-cyber-security/
Royal Holloway University of London,Egham,Department of Computer Science,BSc,Computer Science with Games Technology,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/computer-science/computer-science-with-games-technology/
Royal Holloway University of London,Egham,Department of Electronic Engineering,BEng,Electronic Engineering,3 years full-time,A-levels: BBB including Maths and Physics; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/electronic-engineering/electronic-engineering/
Royal Holloway University of London,Egham,Department of Electronic Engineering,MEng,Electronic Engineering (Integrated Masters),4 years full-time,A-levels: ABB including Maths and Physics; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/electronic-engineering/electronic-engineering-meng/
Royal Holloway University of London,Egham,School of Business and Management,BSc,Business Management,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/business-school/business-management/
Royal Holloway University of London,Egham,School of Business and Management,BSc,Business Management with Entrepreneurship,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/business-school/business-management-with-entrepreneurship/
Royal Holloway University of London,Egham,School of Business and Management,BSc,Business Management with Finance,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/business-school/business-management-with-finance/
Royal Holloway University of London,Egham,School of Business and Management,BSc,Business Management with a Year Abroad,4 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/business-school/business-management-with-a-year-abroad/
Royal Holloway University of London,Egham,Department of Economics,BSc,Economics,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/economics/economics/
Royal Holloway University of London,Egham,Department of Economics,BSc,Economics and Finance,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/economics/economics-and-finance/
Royal Holloway University of London,Egham,Department of Economics,BSc,Economics and Management,3 years full-time,A-levels: BBB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/economics/economics-and-management/
Royal Holloway University of London,Egham,Department of Psychology,BSc,Psychology,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/psychology/psychology/
Royal Holloway University of London,Egham,Department of Psychology,BSc,Psychology with Clinical Psychology,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/psychology/psychology-with-clinical-psychology/
Royal Holloway University of London,Egham,Department of Psychology,BSc,Psychology with Neuroscience,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/psychology/psychology-with-neuroscience/
Royal Holloway University of London,Egham,Department of Law,LLB,Law,3 years full-time,A-levels: ABB; IELTS 7.0 overall (no band below 6.0); or equivalent international qualification,IELTS 7.0 / TOEFL 100 / PTE 68,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/law/law/
Royal Holloway University of London,Egham,Department of Law,LLB,Law with Criminology,3 years full-time,A-levels: ABB; IELTS 7.0 overall (no band below 6.0); or equivalent international qualification,IELTS 7.0 / TOEFL 100 / PTE 68,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/law/law-with-criminology/
Royal Holloway University of London,Egham,Department of Politics International Relations and Philosophy,BSc,Politics,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/politics-and-international-relations/politics/
Royal Holloway University of London,Egham,Department of Politics International Relations and Philosophy,BSc,Politics and International Relations,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/politics-and-international-relations/politics-and-international-relations/
Royal Holloway University of London,Egham,Department of Politics International Relations and Philosophy,BA,Philosophy,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/philosophy/philosophy/
Royal Holloway University of London,Egham,Department of History,BA,History,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/history/history/
Royal Holloway University of London,Egham,Department of History,BA,History and Politics,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/history/history-and-politics/
Royal Holloway University of London,Egham,Department of English,BA,English,3 years full-time,A-levels: BBB including English Literature or English Language; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/english/english/
Royal Holloway University of London,Egham,Department of English,BA,Creative Writing,3 years full-time,A-levels: BBB; Portfolio of creative writing required; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/english/creative-writing/
Royal Holloway University of London,Egham,Department of Mathematics,BSc,Mathematics,3 years full-time,A-levels: ABB including Maths (A grade); IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/mathematics/mathematics/
Royal Holloway University of London,Egham,Department of Mathematics,MMath,Mathematics (Integrated Masters),4 years full-time,A-levels: AAB including Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/mathematics/mathematics-mmath/
Royal Holloway University of London,Egham,Department of Mathematics,BSc,Mathematics with Statistics,3 years full-time,A-levels: ABB including Maths (A grade); IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/mathematics/mathematics-with-statistics/
Royal Holloway University of London,Egham,Department of Physics,BSc,Physics,3 years full-time,A-levels: BBB including Maths and Physics; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/physics/physics/
Royal Holloway University of London,Egham,Department of Physics,MPhys,Physics (Integrated Masters),4 years full-time,A-levels: ABB including Maths and Physics; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/physics/physics-mphys/
Royal Holloway University of London,Egham,Department of Physics,BSc,Astrophysics,3 years full-time,A-levels: BBB including Maths and Physics; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/physics/astrophysics/
Royal Holloway University of London,Egham,Department of Earth Sciences,BSc,Geology,3 years full-time,A-levels: BBB including Chemistry or Biology or Physics or Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/earth-sciences/geology/
Royal Holloway University of London,Egham,Department of Earth Sciences,BSc,Environmental Geoscience,3 years full-time,A-levels: BBB including Chemistry or Biology or Physics or Maths; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/earth-sciences/environmental-geoscience/
Royal Holloway University of London,Egham,Department of Biological Sciences,BSc,Biological Sciences,3 years full-time,A-levels: BBB including Biology and Chemistry; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/biological-sciences/biological-sciences/
Royal Holloway University of London,Egham,Department of Biological Sciences,BSc,Ecology and Conservation,3 years full-time,A-levels: BBB including Biology; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/biological-sciences/ecology-and-conservation/
Royal Holloway University of London,Egham,Department of Biological Sciences,BSc,Zoology,3 years full-time,A-levels: BBB including Biology; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/biological-sciences/zoology/
Royal Holloway University of London,Egham,Department of Music,BMus,Music,3 years full-time,A-levels: BBB; Audition and portfolio required; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/music/music/
Royal Holloway University of London,Egham,Department of Media Arts,BA,Media Arts,3 years full-time,A-levels: BBB; Portfolio required; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/media-arts/media-arts/
Royal Holloway University of London,Egham,Department of Drama Theatre and Dance,BA,Drama and Theatre,3 years full-time,A-levels: BBB; Audition required; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/drama-theatre-and-dance/drama-and-theatre/
Royal Holloway University of London,Egham,Department of Criminology and Sociology,BSc,Criminology,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/criminology-and-sociology/criminology/
Royal Holloway University of London,Egham,Department of Criminology and Sociology,BSc,Sociology,3 years full-time,A-levels: BBB; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/criminology-and-sociology/sociology/
Royal Holloway University of London,Egham,Department of Geography,BSc,Geography,3 years full-time,A-levels: BBB including Geography; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/geography/geography/
Royal Holloway University of London,Egham,Department of Geography,BSc,Environment and Sustainability,3 years full-time,A-levels: BBB; Geography or Environmental Science preferred; IELTS 6.5 overall (no band below 5.5),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/geography/environment-and-sustainability/
Royal Holloway University of London,Egham,Department of Modern Languages Literatures and Cultures,BA,French,3 years full-time,A-levels: BBB including French; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/modern-languages-literatures-and-cultures/french/
Royal Holloway University of London,Egham,Department of Modern Languages Literatures and Cultures,BA,Spanish,3 years full-time,A-levels: BBB including Spanish; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/modern-languages-literatures-and-cultures/spanish/
Royal Holloway University of London,Egham,Department of Modern Languages Literatures and Cultures,BA,Modern Languages,3 years full-time,A-levels: BBB including at least one relevant language; IELTS 6.5 overall (no band below 5.5); or equivalent international qualification,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 9790/yr
International: 21500/yr (2026/27; fees set per course and reviewed annually)",29 January 2026,https://www.royalholloway.ac.uk/studying-here/undergraduate/modern-languages-literatures-and-cultures/modern-languages/
Royal Holloway University of London,Egham,School of Business and Management,MSc,International Business Management,1 year full-time,2:1 Honours degree (or international equivalent) in relevant discipline; IELTS 6.5 overall (no band below 6.0); relevant work experience advantageous,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr (Sep 2026)
International: 27000/yr (Sep 2026; confirmed from course page)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/international-business-management/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Marketing,1 year full-time,2:1 Honours degree (or international equivalent) in relevant discipline; IELTS 6.5 overall (no band below 6.0),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/marketing/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Finance,1 year full-time,2:1 Honours degree (or international equivalent) in Finance/Economics/relevant quantitative discipline; IELTS 6.5 overall (no band below 6.0),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/finance/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Accounting and Finance,1 year full-time,2:1 Honours degree (or international equivalent) in Accounting/Finance or related; IELTS 6.5 overall (no band below 6.0),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/accounting-and-finance/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Human Resource Management,1 year full-time,2:1 Honours degree (or international equivalent) in relevant discipline; IELTS 6.5 overall (no band below 6.0),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/human-resource-management/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Entrepreneurship,1 year full-time,2:1 Honours degree (or international equivalent) in relevant discipline; IELTS 6.5 overall (no band below 6.0),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/entrepreneurship/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Management with Digital Innovation,1 year full-time,2:1 Honours degree (or international equivalent) in relevant discipline; IELTS 6.5 overall (no band below 6.0),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/management-with-digital-innovation/
Royal Holloway University of London,Egham,School of Business and Management,MSc,Project Management,1 year full-time,2:1 Honours degree (or international equivalent) in relevant discipline; IELTS 6.5 overall (no band below 6.0); relevant work experience advantageous,IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 16700/yr
International: 27000/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/business-school/project-management/
Royal Holloway University of London,Egham,Department of Computer Science,MSc,Information Security,1 year full-time,2:1 Honours degree (or international equivalent) in Computer Science or related; IELTS 6.5 overall (no band below 5.5),IELTS 6.5 / TOEFL 88 / PTE 67,"Home: 14500/yr
International: 24500/yr (Sep 2026 entry; fees reviewed annually)",01 August 2026,https://www.royalholloway.ac.uk/studying-here/postgraduate/computer-science/information-security/
