university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Leeds,Leeds,Faculty of Medicine and Health,MSc,Translational Medicine MSc,1 Year,2:1 Honours degree in a relevant healthcare or biomedical subject. Clinical degree required for some.,IELTS 7.0 overall (min 6.0 per component),"• £15,000
• £25,500",30-Apr-2026,https://courses.leeds.ac.uk/g710/translational-medicine-msc
University of Leeds,Leeds,Faculty of Medicine and Health,MSc,Psychology MSc,1 Year,2:1 Honours degree in a relevant healthcare or biomedical subject. Clinical degree required for some.,IELTS 7.0 overall (min 6.0 per component),"• £15,000
• £25,500",30-Apr-2026,https://courses.leeds.ac.uk/g712/psychology-msc
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Biology,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g720/pgce-secondary-biology
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Chemistry,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g722/pgce-secondary-chemistry
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary English,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g724/pgce-secondary-english
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Geography,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g726/pgce-secondary-geography
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary History,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g728/pgce-secondary-history
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Mathematics,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g730/pgce-secondary-mathematics
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Modern Foreign Languages,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g732/pgce-secondary-mfl
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Physical Education,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g734/pgce-secondary-pe
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Secondary Physics,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g736/pgce-secondary-physics
University of Leeds,Leeds,Faculty of Social Sciences,PGCE,PGCE Primary,1 Year,2:2 Honours degree or above. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £18,500",30-Apr-2026,https://courses.leeds.ac.uk/g740/pgce-primary
University of Leeds,Leeds,"Faculty of Arts, Humanities and Cultures",PhD,"Arts, Humanities and Cultures",3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/arts_humanities_cultures
University of Leeds,Leeds,School of History (AHC),PhD,History,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/history
University of Leeds,Leeds,School of English (AHC),PhD,English Literature,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/english_literature
University of Leeds,Leeds,"School of Languages, Cultures and Societies (AHC)",PhD,Modern Languages and Cultures,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/modern_languages_cultures
University of Leeds,Leeds,School of Music (AHC),PhD,Music,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/music
University of Leeds,Leeds,School of Media and Communication (AHC),PhD,Media and Communication,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/media_communication
University of Leeds,Leeds,"School of Fine Art, History of Art and Cultural Studies (AHC)",PhD,Fine Art and Art History,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/fine_art_art_history
University of Leeds,Leeds,"School of Philosophy, Religion and History of Science (AHC)",PhD,Philosophy and Religious Studies,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/philosophy_religious_studies
University of Leeds,Leeds,School of Performance and Cultural Industries (AHC),PhD,Performance and Cultural Industries,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/performance_cultural_industries
University of Leeds,Leeds,School of Design (AHC),PhD,Design,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £28,750/year",Rolling,https://phd.leeds.ac.uk/opportunities/design
University of Leeds,Leeds,Leeds University Business School,PhD,Business and Management,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/business_management
University of Leeds,Leeds,School of Law,PhD,Law,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/law
University of Leeds,Leeds,Faculty of Social Sciences,PhD,Politics and International Relations,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/politics_international_relations
University of Leeds,Leeds,Faculty of Social Sciences,PhD,Sociology and Social Policy,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/sociology_social_policy
University of Leeds,Leeds,Faculty of Social Sciences,PhD,Education,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/education
University of Leeds,Leeds,Faculty of Environment,PhD,Geography and Earth and Environment,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £28,750/year",Rolling,https://phd.leeds.ac.uk/opportunities/geography_earth_environment
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Mathematics,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £28,750/year",Rolling,https://phd.leeds.ac.uk/opportunities/mathematics
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Physics and Astronomy,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/physics_astronomy
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Chemistry,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/chemistry
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Computing and Artificial Intelligence,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/computing_artificial_intelligence
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Electronic and Electrical Engineering,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/electronic_electrical_engineering
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Mechanical Engineering,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/mechanical_engineering
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Chemical and Process Engineering,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/chemical_process_engineering
University of Leeds,Leeds,Faculty of Engineering and Physical Sciences,PhD,Civil Engineering,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/civil_engineering
University of Leeds,Leeds,Faculty of Biological Sciences,PhD,Biological Sciences,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/biological_sciences
University of Leeds,Leeds,School of Food Science and Nutrition,PhD,Food Science and Nutrition,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/food_science_nutrition
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,Medicine and Health Sciences (science-based),3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/medicine_health_sciences_(science-based)
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,Medicine and Health Sciences (clinically-based),3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £45,500/year",Rolling,https://phd.leeds.ac.uk/opportunities/medicine_health_sciences_(clinically-based)
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,Dentistry (science-based),3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/dentistry_(science-based)
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,Dentistry (clinically-based),3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £45,500/year",Rolling,https://phd.leeds.ac.uk/opportunities/dentistry_(clinically-based)
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,School of Healthcare,3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/school_of_healthcare
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,Psychology (science-based),3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £32,000/year",Rolling,https://phd.leeds.ac.uk/opportunities/psychology_(science-based)
University of Leeds,Leeds,Faculty of Medicine and Health,PhD,Psychology (arts and social science-based),3-4 Years,First or high 2:1 Honours degree. Masters degree preferred. Research proposal required. Supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £25,250/year",Rolling,https://phd.leeds.ac.uk/opportunities/psychology_(arts_social_science-based)
